trajectory_num,pick_place_mode,time,target,torque1,torque2,theta1,theta2,omega1,omega2,eff_x,eff_y
1,2,0.7199999999999847,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.035921860486269,0.03892574459314346,2.3307206370755025,-3.0574030343184844,0.0072249838550817866,0.007776376633267337,0.054931579362408736,0.19072161395113119
1,2,0.7299999999999844,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03589649125933647,0.03877849504351616,2.3307928579136044,-3.0573254438778594,0.007219847243501312,0.0077467877225631445,0.05492046136306311,0.19072465639273592
1,2,0.7399999999999842,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03587093576788902,0.0386316291987896,2.330865027199166,-3.0572481488427417,0.007214679416920266,0.007717281123885832,0.054909364887808065,0.1907276773969447
1,2,0.749999999999984,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.0358455665409565,0.038485147058963776,2.3309371448590888,-3.057171148414151,0.007209521080090659,0.007687852943426244,0.05489828990674528,0.19073067703981345
1,2,0.7599999999999838,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03581981733441353,0.03833942487835884,2.3310092106835913,-3.0570944415447654,0.007204320559973272,0.007658547716952074,0.05488723637941513,0.1907336553871808
1,2,0.7699999999999836,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03579425811767578,0.03819389268755913,2.3310812245370918,-3.0570180273050127,0.0071991263430484466,0.007629314613245421,0.0548762042650387,0.1907366125304342
1,2,0.7799999999999834,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03576831892132759,0.038048554211854935,2.3311531861988475,-3.056941905080472,0.007193889944718188,0.0076001351408973164,0.054865193524310935,0.19073954854944902
1,2,0.7899999999999832,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03574256971478462,0.03790416941046715,2.3312250955128464,-3.056866073867303,0.0071886571279792325,0.007571089217456375,0.054854204142552127,0.19074246350261542
1,2,0.799999999999983,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03571663051843643,0.037759970873594284,2.331296952378246,-3.056790532658629,0.007183404288008589,0.007542120734038259,0.05484323608096911,0.1907453574777328
1,2,0.8099999999999827,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03569069132208824,0.0376165397465229,2.33136875665701,-3.0567152804180497,0.0071781422828094505,0.007513274390591271,0.05483228929413937,0.19074823055992557
1,2,0.8199999999999825,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03566455841064453,0.03747310861945152,2.3314405081649805,-3.056640316342819,0.007172854928744907,0.007484478762440369,0.05482136373880371,0.1907510828383525
1,2,0.8299999999999823,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03563842922449112,0.03733024746179581,2.331512206733237,-3.0565656397083547,0.007167556843507754,0.007455770964275733,0.05481045938762108,0.19075391438518963
1,2,0.8399999999999821,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03561229631304741,0.037187959998846054,2.3315838522861765,-3.0564912495436816,0.00716225353121659,0.0074271668260050905,0.05479957621763949,0.19075672526651227
1,2,0.8499999999999819,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.035585977137088776,0.037046052515506744,2.3316554446618434,-3.056417144904195,0.00715692620873085,0.007398650570406583,0.054788714184518084,0.1907595155642334
1,2,0.8599999999999817,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03555946424603462,0.03690452501177788,2.3317269835688874,-3.0563433249498133,0.007151566094106444,0.007370215538170114,0.05477787325189808,0.1907622853611456
1,2,0.8699999999999815,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03553314134478569,0.03676357492804527,2.3317984689220173,-3.0562697887555648,0.007146214655302061,0.007341881176961492,0.05476705340066451,0.19076503473702353
1,2,0.8799999999999812,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.035506632179021835,0.03662281110882759,2.3318699006535657,-3.0561965355291636,0.007140845365244642,0.007313610804681648,0.05475625459025235,0.19076776377073726
1,2,0.889999999999981,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03547992929816246,0.036482810974121094,2.3319412785032756,-3.056123564321077,0.007135444591456971,0.0072854570946692876,0.05474547678425651,0.19077047252930895
1,2,0.8999999999999808,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03545341640710831,0.03634300455451012,2.332012602404609,-3.0560508742397086,0.007130054386842894,0.007257373435659829,0.05473471995509907,0.19077316110002768
1,2,0.9099999999999806,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03542652353644371,0.036203574389219284,2.3320838721609567,-3.0559784645578225,0.007124623248815474,0.00722936407819085,0.0547239840616742,0.19077582955807487
1,2,0.9199999999999804,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03540001064538956,0.036065101623535156,2.3321550877587516,-3.0559063341373136,0.0071192190302225905,0.00720149673509689,0.054713269082204974,0.19077847797036496
1,2,0.9299999999999802,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03537292405962944,0.03592643886804581,2.332226248989806,-3.0558344821667593,0.007113759767495421,0.0071736672286482435,0.054702574958442926,0.19078110642984542
1,2,0.93999999999998,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.035346031188964844,0.03578834608197212,2.332297355622523,-3.0557629080117636,0.007108300036200188,0.007145919469384403,0.05469190166357667,0.19078371500987282
1,2,0.9499999999999797,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.035318948328495026,0.0356508269906044,2.3323684075177646,-3.0556916107369005,0.007102817045850322,0.007118273432612336,0.05468124918526271,0.19078630377203082
1,2,0.9599999999999795,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03529205545783043,0.035513877868652344,2.3324394046544885,-3.055620589287547,0.00709734690016554,0.007090735709313333,0.054670617486613574,0.19078887279796217
1,2,0.9699999999999793,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03526496887207031,0.03537712246179581,2.3325103469877413,-3.0555498428156755,0.007091859816942766,0.00706326607485274,0.05466000651372892,0.19079142217395134
1,2,0.9799999999999791,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03523769602179527,0.035240937024354935,2.3325812342725403,-3.0554793704787797,0.0070863430581003806,0.007035891981309902,0.05464941622425788,0.19079395197012464
1,2,0.9899999999999789,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.035210609436035156,0.035104941576719284,2.3326520664499046,-3.0554091715257075,0.007080836947036955,0.007008578857326759,0.054638846594276744,0.1907964622643805
1,2,0.9999999999999787,"(np.float64(0.05428808997301487), np.float64(0.19249104729072947))",0.03518333658576012,0.03496971353888512,2.332722843450857,-3.0553392450219485,0.007075311905519165,0.006981381877813187,0.05462829758944936,0.1907989531204499
2,1,0.0,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.026552582159638405,0.02185993269085884,2.143451477138085,-3.2302769637016424,0.0053246652324773205,0.00434325608877854,0.08191157328376754,0.18337180783871157
2,1,0.010000000000001563,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",1.1014569997787476,1.30142343044281,2.1482146879799107,-3.224197126785966,0.940159622588314,1.2044577191772214,0.0819042344437516,0.18337391868546646
2,1,0.020000000000003126,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.9938381314277649,1.256085991859436,2.161544947855478,-3.206389510986538,1.722691921041791,2.3548289864681284,0.08119759412707259,0.1837601905403861
2,1,0.03000000000000469,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.9540233612060547,1.1998045444488525,2.1824566479953695,-3.1774112533319876,2.458189560233681,3.441109681858232,0.07911671340801504,0.18487753828677064
2,1,0.04000000000000625,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.9302606582641602,1.1044422388076782,2.210680289904729,-3.138112213303205,3.1861187342509822,4.420679034714706,0.07570464885920533,0.18665364978101825
2,1,0.050000000000007816,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.8519744873046875,0.9386463165283203,2.2459207274411663,-3.089881629685486,3.862533818034546,5.2285443548274335,0.07097221399873596,0.18895910948468497
2,1,0.06000000000000938,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.6219131350517273,0.6805822253227234,2.2868540844585965,-3.0347755862987107,4.3260323298322545,5.795990179435027,0.06497439142967609,0.19160754802003838
2,1,0.07000000000001094,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.4184560775756836,0.3709859848022461,2.33161884103708,-2.9755678179215104,4.629456481121503,6.048570642530112,0.057915485705686234,0.19439136752192482
2,1,0.0800000000000125,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.25136110186576843,0.14997196197509766,2.378722306871274,-2.914917699271519,4.793608381902513,6.083522353325558,0.05011693162727528,0.19708827412847235
2,1,0.09000000000001407,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.08884258568286896,0.11313247680664062,2.426529044696026,-2.8538797613047966,4.769400803703176,6.124545524628512,0.04189023135687313,0.19950886389773395
2,1,0.10000000000001563,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.06563644856214523,0.08742351830005646,2.474006409420174,-2.7925539895909086,4.726880255045973,6.140447178907911,0.033473746527885664,0.20162965895010784
2,1,0.1100000000000172,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.03953247144818306,0.06552562862634659,2.5209296285979517,-2.73117781557992,4.658220332331599,6.134329330840576,0.02498262491161765,0.20349328138344117
2,1,0.12000000000001876,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.007823181338608265,-0.007214164827018976,2.5670667974967674,-2.670286737740902,4.569793226778285,6.043556032860059,0.01646070089775417,0.20509841926490552
2,1,0.13000000000002032,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.013231468386948109,-0.1347522735595703,2.6125332626518554,-2.611113025441047,4.524239295498944,5.791280443639494,0.007970549127777851,0.2064255804682259
2,1,0.14000000000002188,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.026805495843291283,-0.20876836776733398,2.657739323692888,-2.554938840176642,4.517561250723229,5.443684512317818,-0.00039328791584566924,0.20739663216768353
2,1,0.15000000000002345,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",0.015619468875229359,-0.25712910294532776,2.7028826080842965,-2.502524046508164,4.5116683403147695,5.039282788607959,-0.008539804084268549,0.207923949897099
2,1,0.160000000000025,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.004494571592658758,-0.2912282943725586,2.7478981185541143,-2.45433905523085,4.492063113434943,4.597593128066014,-0.016393229010753213,0.20797392459866487
2,1,0.17000000000002657,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.03154897689819336,-0.30616217851638794,2.792582897504576,-2.4106315494116304,4.4455867357406955,4.14364370404912,-0.02387967495770013,0.20755338838202286
2,1,0.18000000000002814,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.0860748291015625,-0.31518250703811646,2.836492244664058,-2.3714537760420487,4.3371631666973,3.691546615817636,-0.030935988226477945,0.2066965654125265
2,1,0.1900000000000297,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.12945738434791565,-0.30801430344581604,2.8790590781711036,-2.3367029604536964,4.177118900809367,3.258191702056601,-0.03750431081338271,0.20546883018503193
2,1,0.20000000000003126,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.16248969733715057,-0.2882682979106903,2.919815318511765,-2.306127734380971,3.9749841429978243,2.8563981863801153,-0.04353933705821697,0.20395547039566336
2,1,0.21000000000003283,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.1647258847951889,-0.27798375487327576,2.9585444636490155,-2.2795135398910142,3.771568105768193,2.4660482975090208,-0.04902351024851204,0.2022426528218773
2,1,0.2200000000000344,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.17156410217285156,-0.26804637908935547,2.995196640037482,-2.2567319457028896,3.559236242997259,2.090329446579993,-0.05395835182736536,0.20039404740376066
2,1,0.23000000000003595,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.19580021500587463,-0.2759058177471161,3.029599349466984,-2.2377268416889753,3.32201855748825,1.7104642380757666,-0.05835199727078666,0.19845287996289865
2,1,0.24000000000003752,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.19983959197998047,-0.26758453249931335,3.0616113270882495,-2.2224675320429963,3.080951109802762,1.3411804453752334,-0.06220174083832733,0.19646448835248437
2,1,0.2500000000000391,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.18160410225391388,-0.244563490152359,3.0913096208168724,-2.2107872055860747,2.8590391390088845,0.9946083085903502,-0.06550640952577655,0.19446823870219576
2,1,0.26000000000004064,"(np.float64(-0.08014976662062823), np.float64(0.1832375914234272))",-0.1886099874973297,-0.2161945402622223,3.1187117670178943,-2.2023897610088095,2.621649475381414,0.6845808200028336,-0.06829119146272869,0.19248851815387485
