trajectory_num,mode,time,target,torque1,torque2,theta1,theta2,omega1,omega2,eff_x,eff_y,power1,power2
9,go,0.9200000000001438,"(np.float64(0.0), np.float64(0.0))",-0.0068366439001497584,-0.05263558108229674,4.584750269680764,-1.0596082370115771,-0.0015842145338260318,-0.010286532122817918,-0.20302950397884678,0.02985486937992351,1.0830710629210334e-05,0.0005414375956062325
9,go,0.9300000000001454,"(np.float64(0.0), np.float64(0.0))",-0.0068276840568090354,-0.052577343392347445,4.584734437377977,-1.0597110341069116,-0.0015823868774809242,-0.010274847702912066,-0.20302222023200459,0.02986555623621235,1.0804037655080338e-05,0.00054022419598008
9,go,0.9400000000001469,"(np.float64(0.0), np.float64(0.0))",-0.006818732972040361,-0.052519170461118536,4.584718623326415,-1.059813714447994,-0.0015805638149373547,-0.010263178768037243,-0.20301494416085716,0.02987623036057685,1.077744259932724e-05,0.0005390136351914804
9,go,0.9500000000001485,"(np.float64(0.0), np.float64(0.0))",-0.006809791459866477,-0.052461062936931535,4.5847028274885515,-1.0599162781822056,-0.0015787438098447202,-0.010251523954662506,-0.20300767575012907,0.029886891753460904,1.0750916113597641e-05,0.000537805843385011
9,go,0.9600000000001501,"(np.float64(0.0), np.float64(0.0))",-0.006800859958676175,-0.05240302114041701,4.584687049838149,-1.060018725446855,-0.0015769260794748737,-0.010239882558198672,-0.2030004149849748,0.02989754041033526,1.0724453431692873e-05,0.0005366007821726725
9,go,0.9700000000001516,"(np.float64(0.0), np.float64(0.0))",-0.006791938687545827,-0.05234504520056654,4.584671290354492,-1.0601210563742256,-0.001575110265054087,-0.010228254245670513,-0.20299316185173796,0.02990817632722194,1.0698052346371415e-05,0.0005353984308125097
9,go,0.9800000000001532,"(np.float64(0.0), np.float64(0.0))",-0.006783027741677492,-0.05228713513790259,4.584655549019201,-1.0602232710943698,-0.0015732962355318447,-0.01021663888443029,-0.20298591633812144,0.02991879950298368,1.0671712011489268e-05,0.0005341987780053569
9,go,0.9900000000001548,"(np.float64(0.0), np.float64(0.0))",-0.006774127149359946,-0.05222929091418816,4.584639825814578,-1.0603253697365738,-0.001571483973983881,-0.010205036442803536,-0.20297867843308492,0.029929409939929166,1.0645432252948267e-05,0.0005330018171610778
9,back,0.0,"(np.float64(0.0), np.float64(0.0))",-0.006765236905050164,-0.052171512461353785,4.5846241207228005,-1.0604273524300654,-0.0015696735141625862,-0.010193446934452035,-0.20297144812663637,0.029940007643621473,1.061921318689251e-05,0.0005318075437649129
9,back,0.010000000000001563,"(np.float64(0.0), np.float64(0.0))",-0.006756356987943504,-0.05211379969777653,4.584608433725608,-1.0605292193043032,-0.0015678649067695216,-0.010181870388686972,-0.20296422540960768,0.02995059262236894,1.0593055019003647e-05,0.0005306159539847549
9,back,0.020000000000003126,"(np.float64(0.0), np.float64(0.0))",-0.02470227541799976,-0.07001094058311708,4.584581142623549,-1.0606425391343335,-0.0035738248111035808,-0.012166777063867908,-0.20295701027345178,0.02996116488664656,8.828160477956161e-05,0.0008518075061064877
9,back,0.03000000000000469,"(np.float64(0.0), np.float64(0.0))",-0.07578444152305042,-0.12104780542013058,4.584507919550474,-1.060815503893154,-0.009952294406545981,-0.02271120594955345,-0.2029491969901236,0.02997363998462052,0.0007542290734730657,0.002749141638638058
9,back,0.04000000000000625,"(np.float64(0.0), np.float64(0.0))",-0.15607896638660756,-0.2000326974851681,4.584154253740322,-1.0614185811914623,-0.059975147066529386,-0.09721598975335431,-0.20293797240087785,0.029995030420675764,0.009360858963028686,0.019446376669053925
9,back,0.050000000000007816,"(np.float64(0.0), np.float64(0.0))",-0.2505416379853939,-0.2870011428479154,4.582963061716798,-1.0630637591087033,-0.1769884393082098,-0.2307261913250374,-0.2029006846566367,0.030075846896224473,0.04434297348875736,0.06621868059523252
9,back,0.06000000000000938,"(np.float64(0.0), np.float64(0.0))",-0.34878730778523787,-0.380025348312528,4.580265711504656,-1.0663614283111578,-0.3610503428413383,-0.4274986756370086,-0.20280535068266328,0.030318155156109555,0.1259297770545675,0.16246033311209862
9,back,0.07000000000001094,"(np.float64(0.0), np.float64(0.0))",-0.44742806142017744,-0.4744927363196276,4.5753938363275815,-1.0719479978663855,-0.6120001991321806,-0.6884178722715859,-0.20262374078837542,0.030838054225616758,0.27382606268647414,0.32664927994548065
9,back,0.0800000000000125,"(np.float64(0.0), np.float64(0.0))",-0.5432225263090114,-0.5668675824784489,4.56768435658163,-1.0804572449670955,-0.9289314598711496,-1.0120429848178265,-0.20232450815294178,0.031755346558182226,0.5046164943991238,0.5736943601679549
9,back,0.09000000000001407,"(np.float64(0.0), np.float64(0.0))",-0.633239938466064,-0.6543969786804646,4.556487107348565,-1.0925006561460913,-1.3101763635587893,-1.395348571278733,-0.20187292974745588,0.033187893921631295,0.8296559998396592,0.9131118892509058
9,back,0.10000000000001563,"(np.float64(0.0), np.float64(0.0))",-0.7148722518003884,-0.7349033900152506,4.541171681045489,-1.1086543584419357,-1.7534580804124926,-1.8342901271678207,-0.20122951537239683,0.03524661483511342,1.253498526382065,1.3480260327271365
9,back,0.1100000000000172,"(np.float64(0.0), np.float64(0.0))",-0.7857955360005258,-0.8066257569091119,4.521132866864788,-1.1294509482876212,-2.2559980456106383,-2.324203981147094,-0.20034787423705605,0.038030874069118564,1.7727531934667502,1.8747627955039459
9,back,0.12000000000001876,"(np.float64(0.0), np.float64(0.0))",-0.8439439759922233,-0.8681073648674813,4.4957958372473374,-1.1553743669168173,-2.814443113206196,-2.8600052990255307,-0.1991722540516021,0.041624045479127215,2.3752323111631677,2.4827916636440865
9,back,0.13000000000002032,"(np.float64(0.0), np.float64(0.0))",-0.8875377734152751,-0.9181424537986211,4.464623123155818,-1.1868557188231028,-3.424579550458475,-3.436177438954049,-0.19763527536056158,0.046089119864545024,3.0394437090973985,3.154900385488732
9,back,0.14000000000002188,"(np.float64(0.0), np.float64(0.0))",-0.9151760692549749,-0.9557848561465895,4.427125120719265,-1.2242682431883003,-4.080929553713318,-4.046624013152398,-0.19565647900951066,0.05146438219632177,3.7347690678738132,3.8677019502901993
9,back,0.15000000000002345,"(np.float64(0.0), np.float64(0.0))",-0.9259672288317892,-0.9803983312831659,4.38287446637755,-1.2679206878494533,-4.776404994199521,-4.684511946907642,-0.1931422858744592,0.05775935701727391,4.422794496257248,4.592687695624306
9,back,0.160000000000025,"(np.float64(0.0), np.float64(0.0))",-0.9196442789161131,-0.9917105591951144,4.3315229596022125,-1.318049570720285,-5.502160229885637,-5.342213027641419,-0.18998778825269239,0.06495135643867679,5.060030177094092,5.297929068981697
9,back,0.17000000000002657,"(np.float64(0.0), np.float64(0.0))",-0.896622153570717,-0.9898382546781234,4.272818802366701,-1.3748115162004808,-6.2476793159650335,-6.011373851645417,-0.18608050458989117,0.07298302948762916,5.601807683099792,5.950287801530408
9,back,0.18000000000002814,"(np.float64(0.0), np.float64(0.0))",-0.8579848104543785,-0.9752737172375935,4.206628390770074,-1.4382828808270913,-6.999467258679724,-6.684605575815444,-0.1813059368976458,0.0817613177127086,6.005436589219951,6.519320128192672
9,back,0.1900000000000297,"(np.float64(0.0), np.float64(0.0))",-0.8058938654159409,-0.9483810659445648,4.132943796139476,-1.508451497496907,-7.746771701728223,-7.350669834362145,-0.175553917595274,0.09115796264803822,6.243075791200583,6.971236092918929
9,back,0.20000000000003126,"(np.float64(0.0), np.float64(0.0))",-0.7418795110004408,-0.9108483536560738,4.051873058973785,-1.5851972497371385,-8.476187447552334,-8.00013503152836,-0.16872680532985102,0.10101229650293103,6.2883097987382,7.286909822493889
9,back,0.21000000000003283,"(np.float64(0.0), np.float64(0.0))",-0.6684562721962506,-0.8640052704045282,3.9636611971582023,-1.66830999040892,-9.174058245458369,-8.624140121798396,-0.160749052667228,0.11113706390877952,6.132456775670376,7.451302517940964
9,back,0.2200000000000344,"(np.float64(0.0), np.float64(0.0))",-0.5884180106944683,-0.809186193879826,3.8686858057302107,-1.7574928426617675,-9.827563985667425,-9.214226185030581,-0.1515724108335772,0.12132510905920904,5.782715650419027,7.4560246162127255
9,back,0.23000000000003595,"(np.float64(0.0), np.float64(0.0))",-0.5045120623003992,-0.7477816720839048,3.7674456317932163,-1.8523688867902768,-10.42565864858107,-9.763153331373568,-0.1411812466618819,0.13135827125103275,5.259870545635629,7.300707122946072
9,back,0.24000000000003752,"(np.float64(0.0), np.float64(0.0))",-0.4191539328690244,-0.6809922755088187,3.6605373732855866,-1.9524973982885048,-10.959625321238466,-10.265064240896642,-0.12959541621033777,0.14101722700705627,4.593770056168048,6.990429455652409
9,back,0.2500000000000391,"(np.float64(0.0), np.float64(0.0))",-0.3342498083963005,-0.6097727281820322,3.5486476074448983,-2.057370862512889,-11.419871565858557,-10.711921238289715,-0.11687002784220203,0.15009003844225066,3.8170898827985824,6.531837437542973
9,back,0.26000000000004064,"(np.float64(0.0), np.float64(0.0))",-0.25215603730201924,-0.5359055122256389,3.4325565873865,-2.1663965963106606,-11.797697954866468,-11.095068092894422,-0.10309458270117769,0.15838135557126742,2.974860765585265,5.945908149500927
